46.225,40.175,-2.5667,-0.0068914,0.00082141,0.0095236,3,-0.0014695
46.2,40.159,-2.5665,-0.0068832,0.00081123,0.0095099,3,-0.0013756
46.175,40.142,-2.5662,-0.0068751,0.00080301,0.009497,3,-0.0012883
46.15,40.126,-2.566,-0.0068671,0.00079669,0.0094849,3,-0.0012075
46.125,40.109,-2.5657,-0.0068591,0.00079472,0.0094745,3,-0.001038
46.099,40.093,-2.5655,-0.0068512,0.00079684,0.0094656,3,-0.00088772
46.074,40.077,-2.5653,-0.0068432,0.00080278,0.0094581,3,-0.0007556
46.049,40.06,-2.565,-0.0068352,0.00081227,0.0094517,3,-0.00064064
46.024,40.044,-2.5648,-0.006827,0.00082506,0.0094463,3,-0.00054186
45.999,40.027,-2.5645,-0.0068188,0.00084091,0.0094417,3,-0.00045828
45.974,40.011,-2.5643,-0.0068104,0.00085957,0.0094378,3,-0.00038905
45.949,39.994,-2.564,-0.0068018,0.00088081,0.0094345,3,-0.00033326
45.924,39.978,-2.5638,-0.0067929,0.00090441,0.0094316,3,-0.00029006
45.899,39.961,-2.5636,-0.0067839,0.00093017,0.009429,3,-0.00025863
45.874,39.945,-2.5633,-0.0067746,0.00095788,0.0094266,3,-0.00023822
45.849,39.928,-2.5631,-0.006765,0.00098734,0.0094243,3,-0.00022806
45.824,39.912,-2.5628,-0.0067551,0.0010184,0.009422,3,-0.00022744
45.799,39.895,-2.5626,-0.0067449,0.0010508,0.0094197,3,-0.00023568
45.774,39.879,-2.5623,-0.0067344,0.0010844,0.0094172,3,-0.00025212
45.749,39.862,-2.5621,-0.0067236,0.0011191,0.0094144,3,-0.00027597
45.724,39.846,-2.5619,-0.0067124,0.0011547,0.0094113,3,-0.00030697
45.698,39.829,-2.5616,-0.0067008,0.0011095,0.0093773,3,-0.0034058
45.673,39.813,-2.5614,-0.0066897,0.0010665,0.0093452,3,-0.0032088
45.648,39.796,-2.5611,-0.0066791,0.001026,0.009315,3,-0.0030187
45.623,39.78,-2.5609,-0.0066688,0.00098797,0.0092866,3,-0.0028365
45.598,39.763,-2.5607,-0.0066589,0.00095253,0.00926,3,-0.0026624
45.573,39.746,-2.5604,-0.0066494,0.00091963,0.009235,3,-0.0024964
45.548,39.73,-2.5602,-0.0066402,0.00088923,0.0092117,3,-0.0023384
45.523,39.713,-2.5599,-0.0066313,0.00086127,0.0091898,3,-0.0021884
45.498,39.697,-2.5597,-0.0066227,0.00083572,0.0091693,3,-0.0020461
45.473,39.68,-2.5595,-0.0066144,0.00081252,0.0091502,3,-0.0019114
45.448,39.664,-2.5592,-0.0066063,0.0007916,0.0091324,3,-0.0017842
45.423,39.647,-2.559,-0.0065984,0.00077292,0.0091157,3,-0.0016642
45.398,39.63,-2.5588,-0.0065906,0.00075642,0.0091002,3,-0.0015513
45.373,39.614,-2.5585,-0.0065831,0.00074203,0.0090858,3,-0.0014453
45.348,39.597,-2.5583,-0.0065757,0.00072969,0.0090723,3,-0.0013461
45.323,39.58,-2.5581,-0.0065684,0.00071934,0.0090598,3,-0.0012535
45.298,39.564,-2.5578,-0.0065612,0.00071092,0.0090481,3,-0.0011674
45.274,39.547,-2.5576,-0.0065541,0.00070437,0.0090372,3,-0.0010874
45.249,39.531,-2.5574,-0.006547,0.00069961,0.0090271,3,-0.0010136
45.224,39.514,-2.5571,-0.00654,0.00069899,0.0090185,3,-0.00085549
45.199,39.497,-2.5569,-0.006533,0.00070226,0.0090114,3,-0.00071557
45.174,39.481,-2.5567,-0.006526,0.00070914,0.0090054,3,-0.00059291
45.149,39.464,-2.5564,-0.0065189,0.00071941,0.0090006,3,-0.00048655
45.124,39.447,-2.5562,-0.0065117,0.0007328,0.0089966,3,-0.00039554
45.099,39.431,-2.556,-0.0065044,0.00074908,0.0089934,3,-0.000319
45.074,39.414,-2.5557,-0.0064969,0.00076803,0.0089909,3,-0.00025604
45.049,39.397,-2.5555,-0.0064892,0.00078943,0.0089888,3,-0.00020583
45.024,39.381,-2.5553,-0.0064813,0.00081306,0.0089871,3,-0.00016756
44.999,39.364,-2.555,-0.0064732,0.00083873,0.0089857,3,-0.00014036
44.974,39.347,-2.5548,-0.0064648,0.00086623,0.0089845,3,-0.00012371
44.949,39.33,-2.5546,-0.0064561,0.00089539,0.0089833,3,-0.00011679
44.924,39.314,-2.5543,-0.0064472,0.00092603,0.0089821,3,-0.0001189
44.899,39.297,-2.5541,-0.0064379,0.00095797,0.0089808,3,-0.0001294
44.875,39.28,-2.5539,-0.0064283,0.00099105,0.0089794,3,-0.00014767
44.85,39.264,-2.5537,-0.0064184,0.0010251,0.0089776,3,-0.0001731
44.825,39.247,-2.5534,-0.0064081,0.00106,0.0089756,3,-0.00020512
44.8,39.23,-2.5532,-0.0063975,0.0010171,0.0089436,3,-0.0031943
44.775,39.213,-2.553,-0.0063874,0.00097614,0.0089136,3,-0.0030063
44.75,39.197,-2.5527,-0.0063776,0.00093756,0.0088853,3,-0.0028248
44.725,39.18,-2.5525,-0.0063682,0.00090142,0.0088588,3,-0.0026508
44.7,39.163,-2.5523,-0.0063592,0.00086772,0.008834,3,-0.0024846
44.675,39.146,-2.552,-0.0063506,0.00083646,0.0088107,3,-0.0023261
44.651,39.13,-2.5518,-0.0063422,0.00080757,0.008789,3,-0.0021752
44.626,39.113,-2.5516,-0.0063341,0.00078104,0.0087686,3,-0.0020319
44.601,39.096,-2.5514,-0.0063263,0.0007568,0.0087497,3,-0.001896
44.576,39.079,-2.5511,-0.0063188,0.0007348,0.008732,3,-0.0017674
44.551,39.062,-2.5509,-0.0063114,0.000715,0.0087155,3,-0.0016458
44.526,39.046,-2.5507,-0.0063043,0.00069733,0.0087002,3,-0.0015312
44.501,39.029,-2.5505,-0.0062973,0.00068174,0.008686,3,-0.0014234
44.477,39.012,-2.5502,-0.0062905,0.00066818,0.0086728,3,-0.0013222
44.452,38.995,-2.55,-0.0062838,0.00065658,0.0086605,3,-0.0012274
44.427,38.978,-2.5498,-0.0062773,0.00064689,0.0086491,3,-0.001139
44.402,38.962,-2.5496,-0.0062708,0.00063905,0.0086385,3,-0.0010567
44.377,38.945,-2.5494,-0.0062644,0.00063299,0.0086287,3,-0.00098033
44.352,38.928,-2.5491,-0.0062581,0.00062866,0.0086196,3,-0.00090982
44.328,38.911,-2.5489,-0.0062518,0.00062828,0.0086121,3,-0.00075917
44.303,38.894,-2.5487,-0.0062455,0.00063159,0.0086058,3,-0.00062588
44.278,38.877,-2.5485,-0.0062392,0.00063837,0.0086007,3,-0.00050904
44.253,38.86,-2.5482,-0.0062328,0.00064837,0.0085966,3,-0.00040773
44.228,38.844,-2.548,-0.0062263,0.00066136,0.0085934,3,-0.00032107
44.203,38.827,-2.5478,-0.0062197,0.00067711,0.0085909,3,-0.0002482
44.179,38.81,-2.5476,-0.0062129,0.00069541,0.0085891,3,-0.00018829
44.154,38.793,-2.5474,-0.006206,0.00071605,0.0085876,3,-0.00014054
44.129,38.776,-2.5471,-0.0061988,0.00073882,0.0085866,3,-0.00010418
44.104,38.759,-2.5469,-0.0061914,0.00076354,0.0085858,3,-7.8481e-05
44.079,38.742,-2.5467,-0.0061838,0.00079001,0.0085852,3,-6.274e-05
44.055,38.725,-2.5465,-0.0061759,0.00081806,0.0085846,3,-5.6278e-05
44.03,38.708,-2.5463,-0.0061677,0.00084753,0.008584,3,-5.8448e-05
44.005,38.692,-2.546,-0.0061592,0.00087825,0.0085834,3,-6.8483e-05
43.98,38.675,-2.5458,-0.0061504,0.00091006,0.0085825,3,-8.6087e-05
43.956,38.658,-2.5456,-0.0061413,0.00094282,0.0085814,3,-0.00011054
43.931,38.641,-2.5454,-0.0061319,0.00097637,0.00858,3,-0.00014128
43.906,38.624,-2.5452,-0.0061221,0.00093494,0.0085498,3,-0.0030205
43.881,38.607,-2.5449,-0.0061128,0.00089546,0.0085214,3,-0.0028392
43.857,38.59,-2.5447,-0.0061038,0.00085823,0.0084947,3,-0.0026642
43.832,38.573,-2.5445,-0.0060952,0.00082336,0.0084698,3,-0.0024964
43.807,38.556,-2.5443,-0.006087,0.00079084,0.0084464,3,-0.002336
43.782,38.539,-2.5441,-0.0060791,0.00076066,0.0084246,3,-0.002183
43.758,38.522,-2.5438,-0.0060715,0.00073279,0.0084042,3,-0.0020374
43.733,38.505,-2.5436,-0.0060642,0.00070717,0.0083852,3,-0.001899
43.708,38.488,-2.5434,-0.0060571,0.00068378,0.0083675,3,-0.0017677
43.683,38.471,-2.5432,-0.0060503,0.00066255,0.0083511,3,-0.0016434
43.659,38.454,-2.543,-0.0060437,0.00064344,0.0083359,3,-0.001526
43.634,38.437,-2.5428,-0.0060373,0.0006264,0.0083217,3,-0.0014152
43.609,38.42,-2.5425,-0.006031,0.00061137,0.0083086,3,-0.0013109
43.584,38.403,-2.5423,-0.0060249,0.00059829,0.0082965,3,-0.0012131
43.56,38.386,-2.5421,-0.0060189,0.00058712,0.0082852,3,-0.0011215
43.535,38.369,-2.5419,-0.006013,0.0005778,0.0082749,3,-0.0010359
43.51,38.352,-2.5417,-0.0060073,0.00057026,0.0082653,3,-0.00095635
43.486,38.335,-2.5415,-0.0060016,0.00056444,0.0082565,3,-0.00088251
43.461,38.318,-2.5413,-0.0059959,0.0005603,0.0082484,3,-0.00081427
43.436,38.301,-2.5411,-0.0059903,0.00055995,0.0082417,3,-0.00066988
43.412,38.284,-2.5408,-0.0059847,0.00056314,0.0082362,3,-0.00054209
43.387,38.267,-2.5406,-0.0059791,0.00056966,0.0082319,3,-0.00043003
43.362,38.25,-2.5404,-0.0059734,0.00057926,0.0082286,3,-0.00033282
43.338,38.233,-2.5402,-0.0059676,0.00059174,0.0082261,3,-0.00024963
43.313,38.216,-2.54,-0.0059617,0.00060686,0.0082243,3,-0.00017962
43.288,38.199,-2.5398,-0.0059556,0.00062444,0.0082231,3,-0.00012202
43.263,38.182,-2.5396,-0.0059494,0.00064426,0.0082223,3,-7.5994e-05
43.239,38.165,-2.5394,-0.0059429,0.00066614,0.0082219,3,-4.0952e-05
43.214,38.148,-2.5392,-0.0059363,0.00068989,0.0082218,3,-1.6123e-05
43.19,38.13,-2.5389,-0.0059294,0.00071534,0.0082218,3,-8.3373e-07
43.165,38.113,-2.5387,-0.0059222,0.00074231,0.0082218,3,5.5609e-06
43.14,38.096,-2.5385,-0.0059148,0.00077064,0.0082218,3,3.6794e-06
43.116,38.079,-2.5383,-0.0059071,0.00080017,0.0082218,3,-5.8849e-06
43.091,38.062,-2.5381,-0.0058991,0.00083077,0.0082216,3,-2.2564e-05
43.066,38.045,-2.5379,-0.0058907,0.00086228,0.0082211,3,-4.5814e-05
43.042,38.028,-2.5377,-0.0058821,0.00089457,0.0082204,3,-7.5113e-05
43.017,38.011,-2.5375,-0.0058732,0.00085469,0.0081919,3,-0.0028459
42.992,37.994,-2.5372,-0.0058646,0.00081669,0.0081652,3,-0.0026711
42.968,37.976,-2.537,-0.0058565,0.00078088,0.0081402,3,-0.0025024
42.943,37.959,-2.5368,-0.0058487,0.00074734,0.0081168,3,-0.0023406
42.918,37.942,-2.5366,-0.0058412,0.00071607,0.0080949,3,-0.0021859
42.894,37.925,-2.5364,-0.0058341,0.00068707,0.0080745,3,-0.0020383
42.869,37.908,-2.5362,-0.0058272,0.0006603,0.0080555,3,-0.0018979
42.845,37.891,-2.536,-0.0058206,0.00063571,0.0080379,3,-0.0017644
42.82,37.874,-2.5358,-0.0058142,0.00061327,0.0080215,3,-0.0016378
42.795,37.856,-2.5356,-0.0058081,0.00059292,0.0080063,3,-0.001518
42.771,37.839,-2.5354,-0.0058022,0.00057462,0.0079923,3,-0.0014048
42.746,37.822,-2.5352,-0.0057965,0.00055832,0.0079793,3,-0.0012979
42.722,37.805,-2.535,-0.0057909,0.00054397,0.0079673,3,-0.0011974
42.697,37.788,-2.5348,-0.0057854,0.00053151,0.0079563,3,-0.001103
42.672,37.77,-2.5346,-0.0057801,0.00052089,0.0079462,3,-0.0010147
42.648,37.753,-2.5343,-0.0057749,0.00051206,0.0079368,3,-0.00093222
42.623,37.736,-2.5341,-0.0057698,0.00050496,0.0079283,3,-0.00085548
42.599,37.719,-2.5339,-0.0057648,0.00049953,0.0079204,3,-0.00078432
42.574,37.702,-2.5337,-0.0057598,0.00049572,0.0079132,3,-0.00071858
42.55,37.684,-2.5335,-0.0057548,0.00049554,0.0079074,3,-0.00058046
42.525,37.667,-2.5333,-0.0057499,0.00049876,0.0079029,3,-0.00045823
42.5,37.65,-2.5331,-0.0057449,0.00050517,0.0078993,3,-0.00035103
42.476,37.633,-2.5329,-0.0057398,0.00051454,0.0078968,3,-0.00025804
42.451,37.616,-2.5327,-0.0057347,0.00052667,0.007895,3,-0.00017846
42.427,37.598,-2.5325,-0.0057294,0.00054135,0.0078939,3,-0.0001115
42.402,37.581,-2.5323,-0.005724,0.00055837,0.0078933,3,-5.6425e-05
42.378,37.564,-2.5321,-0.0057184,0.00057756,0.0078932,3,-1.2494e-05
42.353,37.547,-2.5319,-0.0057126,0.00059872,0.0078934,3,2.0984e-05
42.329,37.529,-2.5317,-0.0057067,0.00062168,0.0078938,3,4.4677e-05
42.304,37.512,-2.5315,-0.0057004,0.00064627,0.0078944,3,5.9228e-05
42.28,37.495,-2.5313,-0.005694,0.00067233,0.0078951,3,6.5363e-05
42.255,37.477,-2.5311,-0.0056872,0.0006997,0.0078957,3,6.3443e-05
42.231,37.46,-2.5309,-0.0056802,0.00072823,0.0078963,3,5.4155e-05
42.206,37.443,-2.5307,-0.0056729,0.00075779,0.0078966,3,3.8042e-05
42.181,37.426,-2.5305,-0.0056654,0.00078823,0.0078968,3,1.5622e-05
42.157,37.408,-2.5303,-0.0056575,0.00081942,0.0078967,3,-1.2605e-05
42.132,37.391,-2.5301,-0.0056493,0.00085124,0.0078962,3,-4.6164e-05
42.108,37.374,-2.5299,-0.0056408,0.00081344,0.007869,3,-0.0027197
42.083,37.356,-2.5297,-0.0056326,0.00077735,0.0078435,3,-0.0025557
42.059,37.339,-2.5295,-0.0056249,0.00074326,0.0078195,3,-0.0023972
42.034,37.322,-2.5293,-0.0056174,0.00071126,0.007797,3,-0.0022449
42.01,37.304,-2.5291,-0.0056103,0.00068137,0.007776,3,-0.0020991
41.985,37.287,-2.5289,-0.0056035,0.00065357,0.0077564,3,-0.0019599
41.961,37.27,-2.5287,-0.005597,0.00062784,0.0077382,3,-0.0018272
41.937,37.252,-2.5285,-0.0055907,0.00060414,0.0077212,3,-0.0017008
41.912,37.235,-2.5283,-0.0055847,0.00058243,0.0077054,3,-0.0015808
41.888,37.218,-2.5281,-0.0055789,0.00056269,0.0076907,3,-0.0014669
41.863,37.2,-2.5279,-0.0055733,0.00054486,0.0076771,3,-0.0013592
41.839,37.183,-2.5277,-0.0055678,0.0005289,0.0076645,3,-0.0012573
41.814,37.166,-2.5275,-0.0055625,0.00051476,0.0076529,3,-0.0011614
41.79,37.148,-2.5273,-0.0055574,0.0005024,0.0076422,3,-0.0010712
41.765,37.131,-2.5271,-0.0055524,0.00049178,0.0076323,3,-0.00098652
41.741,37.114,-2.5269,-0.0055475,0.00048283,0.0076233,3,-0.00090732
41.716,37.096,-2.5267,-0.0055426,0.00047552,0.0076149,3,-0.00083345
41.692,37.079,-2.5265,-0.0055379,0.00046979,0.0076073,3,-0.00076479
41.667,37.061,-2.5263,-0.0055332,0.0004656,0.0076003,3,-0.00070119
41.643,37.044,-2.5261,-0.0055286,0.00046288,0.0075938,3,-0.00064253
41.619,37.027,-2.5259,-0.0055239,0.00046355,0.0075887,3,-0.00051474
41.594,37.009,-2.5257,-0.0055193,0.00046741,0.0075847,3,-0.00040186
41.57,36.992,-2.5255,-0.0055146,0.00047425,0.0075816,3,-0.00030309
41.545,36.974,-2.5253,-0.0055099,0.00048386,0.0075795,3,-0.00021766
41.521,36.957,-2.5251,-0.005505,0.00049604,0.007578,3,-0.00014481
41.496,36.94,-2.5249,-0.0055001,0.0005106,0.0075772,3,-8.3799e-05
41.472,36.922,-2.5247,-0.005495,0.00052734,0.0075768,3,-3.3919e-05
41.448,36.905,-2.5245,-0.0054897,0.0005461,0.0075769,3,5.5144e-06
41.423,36.887,-2.5243,-0.0054842,0.0005667,0.0075772,3,3.5155e-05
41.399,36.87,-2.5242,-0.0054786,0.00058897,0.0075778,3,5.5635e-05
41.374,36.852,-2.524,-0.0054727,0.00061275,0.0075785,3,6.7556e-05
41.35,36.835,-2.5238,-0.0054665,0.00063789,0.0075792,3,7.1501e-05
41.326,36.817,-2.5236,-0.0054602,0.00066425,0.0075799,3,6.8025e-05
41.301,36.8,-2.5234,-0.0054535,0.00069168,0.0075804,3,5.7783e-05
41.277,36.783,-2.5232,-0.0054466,0.00072005,0.0075809,3,4.1034e-05
41.252,36.765,-2.523,-0.0054394,0.00074923,0.007581,3,1.8399e-05
41.228,36.748,-2.5228,-0.0054319,0.00077909,0.0075809,3,-9.6548e-06
41.204,36.73,-2.5226,-0.0054241,0.00074205,0.0075552,3,-0.0025784
41.179,36.713,-2.5224,-0.0054167,0.00070672,0.007531,3,-0.002417
41.155,36.695,-2.5222,-0.0054096,0.00067339,0.0075084,3,-0.002261
41.131,36.678,-2.522,-0.0054029,0.00064214,0.0074873,3,-0.0021113
41.106,36.66,-2.5218,-0.0053965,0.00061298,0.0074676,3,-0.0019681
41.082,36.643,-2.5216,-0.0053904,0.00058591,0.0074493,3,-0.0018314
41.057,36.625,-2.5214,-0.0053845,0.00056089,0.0074323,3,-0.0017011
41.033,36.608,-2.5212,-0.0053789,0.00053788,0.0074165,3,-0.0015773
41.009,36.59,-2.521,-0.0053735,0.00051685,0.0074019,3,-0.0014597
40.984,36.573,-2.5209,-0.0053684,0.00049775,0.0073884,3,-0.0013482
40.96,36.555,-2.5207,-0.0053634,0.00048056,0.007376,3,-0.0012428
40.936,36.537,-2.5205,-0.0053586,0.00046521,0.0073646,3,-0.0011433
40.911,36.52,-2.5203,-0.005354,0.00045166,0.0073541,3,-0.0010496
40.887,36.502,-2.5201,-0.0053495,0.00043987,0.0073444,3,-0.00096154
40.863,36.485,-2.5199,-0.0053451,0.00042979,0.0073356,3,-0.00087904
40.838,36.467,-2.5197,-0.0053408,0.00042137,0.0073276,3,-0.00080194
40.814,36.45,-2.5195,-0.0053366,0.00041455,0.0073203,3,-0.00073018
40.79,36.432,-2.5193,-0.0053324,0.00040929,0.0073137,3,-0.0006635
40.765,36.415,-2.5192,-0.0053283,0.00040554,0.0073077,3,-0.00060183
40.741,36.397,-2.519,-0.0053243,0.00040324,0.0073022,3,-0.00054504
40.717,36.38,-2.5188,-0.0053203,0.00040422,0.007298,3,-0.00042258
40.692,36.362,-2.5186,-0.0053162,0.00040827,0.0072949,3,-0.00031447
40.668,36.344,-2.5184,-0.0053121,0.00041519,0.0072927,3,-0.00021996
40.644,36.327,-2.5182,-0.005308,0.00042479,0.0072913,3,-0.00013829
40.619,36.309,-2.518,-0.0053037,0.00043687,0.0072906,3,-6.8737e-05
40.595,36.292,-2.5178,-0.0052994,0.00045124,0.0072905,3,-1.0585e-05
40.571,36.274,-2.5177,-0.0052949,0.00046773,0.0072908,3,3.6898e-05
40.547,36.256,-2.5175,-0.0052902,0.00048616,0.0072916,3,7.4261e-05
40.522,36.239,-2.5173,-0.0052853,0.00050637,0.0072926,3,0.00010219
40.498,36.221,-2.5171,-0.0052802,0.00052818,0.0072938,3,0.00012129
40.474,36.204,-2.5169,-0.005275,0.00055146,0.0072951,3,0.00013215
40.449,36.186,-2.5167,-0.0052694,0.00057606,0.0072965,3,0.00013532
40.425,36.168,-2.5165,-0.0052637,0.00060182,0.0072978,3,0.00013133
40.401,36.151,-2.5163,-0.0052577,0.00062862,0.007299,3,0.00012071
40.377,36.133,-2.5162,-0.0052514,0.00065633,0.0073001,3,0.00010394
40.352,36.115,-2.516,-0.0052448,0.00068482,0.0073009,3,8.1501e-05
40.328,36.098,-2.5158,-0.0052379,0.00071398,0.0073014,3,5.3972e-05
40.304,36.08,-2.5156,-0.0052308,0.00074369,0.0073016,3,2.1505e-05
40.28,36.062,-2.5154,-0.0052234,0.00070887,0.0072771,3,-0.0024569
40.255,36.045,-2.5152,-0.0052163,0.0006756,0.007254,3,-0.0023061
40.231,36.027,-2.515,-0.0052095,0.00064416,0.0072324,3,-0.0021602
40.207,36.009,-2.5148,-0.0052031,0.00061463,0.0072122,3,-0.00202
40.183,35.992,-2.5147,-0.005197,0.00058704,0.0071933,3,-0.0018857
40.158,35.974,-2.5145,-0.0051911,0.00056136,0.0071758,3,-0.0017574
40.134,35.956,-2.5143,-0.0051855,0.00053759,0.0071594,3,-0.0016349
40.11,35.939,-2.5141,-0.0051801,0.00051568,0.0071442,3,-0.0015183
40.086,35.921,-2.5139,-0.005175,0.00049561,0.0071302,3,-0.0014076
40.061,35.903,-2.5137,-0.00517,0.00047733,0.0071171,3,-0.0013024
40.037,35.886,-2.5135,-0.0051653,0.00046083,0.0071051,3,-0.0012028
40.013,35.868,-2.5134,-0.0051607,0.00044604,0.007094,3,-0.0011086
39.989,35.85,-2.5132,-0.0051562,0.00043294,0.0070838,3,-0.0010198
39.965,35.833,-2.513,-0.0051519,0.00042148,0.0070745,3,-0.00093629
39.94,35.815,-2.5128,-0.0051477,0.00041162,0.0070659,3,-0.00085787
39.916,35.797,-2.5126,-0.0051436,0.00040331,0.007058,3,-0.00078448
39.892,35.779,-2.5125,-0.0051395,0.00039651,0.0070509,3,-0.00071599
39.868,35.762,-2.5123,-0.0051356,0.00039118,0.0070444,3,-0.00065228
39.843,35.744,-2.5121,-0.0051317,0.00038726,0.0070384,3,-0.0005933
39.819,35.726,-2.5119,-0.0051278,0.00038471,0.007033,3,-0.0005388
39.795,35.709,-2.5117,-0.005124,0.00038526,0.0070288,3,-0.00042166
39.771,35.691,-2.5115,-0.0051201,0.00038874,0.0070256,3,-0.00031811
39.747,35.673,-2.5114,-0.0051162,0.00039494,0.0070234,3,-0.00022744
39.723,35.655,-2.5112,-0.0051123,0.00040368,0.0070219,3,-0.00014894
39.698,35.638,-2.511,-0.0051082,0.00041478,0.0070211,3,-8.1922e-05
39.674,35.62,-2.5108,-0.0051041,0.00042806,0.0070208,3,-2.5713e-05
39.65,35.602,-2.5106,-0.0050998,0.00044336,0.007021,3,2.033e-05
39.626,35.584,-2.5105,-0.0050954,0.0004605,0.0070216,3,5.6826e-05
39.602,35.566,-2.5103,-0.0050908,0.00047933,0.0070224,3,8.4429e-05
39.578,35.549,-2.5101,-0.005086,0.00049971,0.0070234,3,0.00010359
39.553,35.531,-2.5099,-0.005081,0.00052148,0.0070246,3,0.00011492
39.529,35.513,-2.5097,-0.0050758,0.00054451,0.0070258,3,0.00011895
39.505,35.495,-2.5096,-0.0050703,0.00056865,0.0070269,3,0.00011618
39.481,35.478,-2.5094,-0.0050646,0.00059379,0.007028,3,0.00010709
39.457,35.46,-2.5092,-0.0050587,0.0006198,0.0070289,3,9.2166e-05
39.433,35.442,-2.509,-0.0050525,0.00064657,0.0070297,3,7.1836e-05
39.408,35.424,-2.5088,-0.005046,0.00067398,0.0070301,3,4.6532e-05
39.384,35.406,-2.5087,-0.0050393,0.00070193,0.0070303,3,1.666e-05
39.36,35.388,-2.5085,-0.0050323,0.00066779,0.0070066,3,-0.0023662
39.336,35.371,-2.5083,-0.0050256,0.00063517,0.0069844,3,-0.0022197
39.312,35.353,-2.5081,-0.0050192,0.0006043,0.0069636,3,-0.0020779
39.288,35.335,-2.5079,-0.0050132,0.0005753,0.0069442,3,-0.0019416
39.264,35.317,-2.5078,-0.0050075,0.00054816,0.0069261,3,-0.0018109
39.24,35.299,-2.5076,-0.005002,0.00052288,0.0069093,3,-0.0016859
39.215,35.281,-2.5074,-0.0049968,0.00049944,0.0068936,3,-0.0015666
39.191,35.264,-2.5072,-0.0049918,0.00047782,0.0068791,3,-0.001453
39.167,35.246,-2.507,-0.004987,0.00045797,0.0068656,3,-0.0013449
39.143,35.228,-2.5069,-0.0049824,0.00043988,0.0068532,3,-0.0012423
39.119,35.21,-2.5067,-0.0049781,0.0004235,0.0068417,3,-0.0011451
39.095,35.192,-2.5065,-0.0049738,0.00040879,0.0068312,3,-0.0010531
39.071,35.174,-2.5063,-0.0049697,0.00039572,0.0068216,3,-0.00096624
39.047,35.156,-2.5062,-0.0049658,0.00038425,0.0068127,3,-0.00088447
39.023,35.139,-2.506,-0.004962,0.00037434,0.0068046,3,-0.00080766
38.999,35.121,-2.5058,-0.0049582,0.00036594,0.0067973,3,-0.00073572
38.974,35.103,-2.5056,-0.0049546,0.00035901,0.0067906,3,-0.00066852
38.95,35.085,-2.5055,-0.004951,0.00035351,0.0067845,3,-0.00060596
38.926,35.067,-2.5053,-0.0049475,0.0003494,0.0067791,3,-0.00054793
38.902,35.049,-2.5051,-0.004944,0.00034662,0.0067741,3,-0.00049431
38.878,35.031,-2.5049,-0.0049405,0.00034683,0.0067703,3,-0.00038109
38.854,35.013,-2.5048,-0.004937,0.00034986,0.0067675,3,-0.00028087
38.83,34.995,-2.5046,-0.0049335,0.00035551,0.0067656,3,-0.00019299
38.806,34.978,-2.5044,-0.00493,0.00036362,0.0067644,3,-0.0001168
38.782,34.96,-2.5042,-0.0049264,0.00037401,0.0067639,3,-5.1619e-05
38.758,34.942,-2.5041,-0.0049226,0.0003865,0.0067639,3,3.1792e-06
38.734,34.924,-2.5039,-0.0049187,0.00040094,0.0067644,3,4.8211e-05
38.71,34.906,-2.5037,-0.0049147,0.00041717,0.0067652,3,8.4069e-05
38.686,34.888,-2.5035,-0.0049106,0.00043505,0.0067663,3,0.00011132
38.662,34.87,-2.5034,-0.0049062,0.00045441,0.0067676,3,0.00013051
38.638,34.852,-2.5032,-0.0049017,0.00047513,0.0067691,3,0.00014224
38.613,34.834,-2.503,-0.0048969,0.00049708,0.0067705,3,0.00014686
38.589,34.816,-2.5028,-0.0048919,0.00052012,0.006772,3,0.00014493
38.565,34.798,-2.5027,-0.0048867,0.00054412,0.0067734,3,0.00013692
38.541,34.78,-2.5025,-0.0048813,0.00056899,0.0067746,3,0.00012327
38.517,34.762,-2.5023,-0.0048756,0.00059459,0.0067756,3,0.0001044
38.493,34.744,-2.5022,-0.0048696,0.00062083,0.0067764,3,8.0731e-05
38.469,34.726,-2.502,-0.0048634,0.00064759,0.006777,3,5.2644e-05
38.445,34.708,-2.5018,-0.004857,0.0006748,0.0067772,3,2.0515e-05
38.421,34.69,-2.5016,-0.0048502,0.00064216,0.0067544,3,-0.0022764
38.397,34.672,-2.5015,-0.0048438,0.00061091,0.006733,3,-0.002138
38.373,34.654,-2.5013,-0.0048377,0.00058129,0.006713,3,-0.0020039
38.349,34.636,-2.5011,-0.0048319,0.00055339,0.0066942,3,-0.0018748
38.325,34.618,-2.5009,-0.0048264,0.00052722,0.0066767,3,-0.0017508
38.301,34.6,-2.5008,-0.0048211,0.0005028,0.0066604,3,-0.0016322
38.277,34.582,-2.5006,-0.0048161,0.0004801,0.0066452,3,-0.0015187
38.253,34.564,-2.5004,-0.0048113,0.00045909,0.0066311,3,-0.0014105
38.229,34.546,-2.5003,-0.0048067,0.00043976,0.006618,3,-0.0013074
38.205,34.528,-2.5001,-0.0048023,0.00042206,0.006606,3,-0.0012093
38.181,34.51,-2.4999,-0.0047981,0.00040599,0.0065948,3,-0.0011162
38.157,34.492,-2.4997,-0.0047941,0.00039149,0.0065845,3,-0.0010281
38.133,34.474,-2.4996,-0.0047901,0.00037853,0.0065751,3,-0.00094477
38.109,34.456,-2.4994,-0.0047864,0.00036709,0.0065664,3,-0.00086613
38.085,34.438,-2.4992,-0.0047827,0.00035713,0.0065585,3,-0.00079214
38.061,34.42,-2.4991,-0.0047791,0.0003486,0.0065513,3,-0.00072269
