151.59,-1.8054,1.721,-0.0076535,-0.00021198,-0.0014092,-0.00054737,3
151.6,-1.5924,1.5097,-0.0076123,-0.00021281,-0.0014028,-0.00054488,3
151.61,-1.5924,1.5097,-0.0075713,-0.00021388,-0.0013966,-0.00054246,3
151.62,-1.5924,1.5097,-0.0075303,-0.00021515,-0.0013905,-0.00054009,3
151.63,-1.5924,1.5097,-0.0074894,-0.00021659,-0.0013845,-0.00053776,3
151.64,-1.5924,1.5097,-0.0074483,-0.00021818,-0.0013785,-0.00053545,3
151.65,-1.5924,1.5097,-0.007407,-0.00021989,-0.0013726,-0.00053315,3
151.66,-1.5924,1.5097,-0.0073655,-0.00022169,-0.0013667,-0.00053085,3
151.67,-1.5924,1.5097,-0.0073237,-0.00022356,-0.0013607,-0.00052854,3
151.68,-1.5924,1.5097,-0.0072816,-0.00022548,-0.0013547,-0.00052621,3
151.69,-1.5924,1.5097,-0.007239,-0.00022743,-0.0013486,-0.00052385,3
151.7,-1.3795,1.2983,-0.007196,-0.00022939,-0.0013425,-0.00052146,3
151.71,-1.3795,1.2983,-0.0071526,-0.00023134,-0.0013362,-0.00051903,3
151.72,-1.3795,1.2983,-0.0071087,-0.00023327,-0.0013299,-0.00051655,3
151.73,-1.3795,1.2983,-0.0070643,-0.00023516,-0.0013234,-0.00051403,3
151.74,-1.3795,1.2983,-0.0070193,-0.000237,-0.0013167,-0.00051145,3
151.75,-1.3795,1.2983,-0.0069739,-0.00023877,-0.0013099,-0.00050881,3
151.76,-1.3795,1.2983,-0.0069254,-0.00023897,-0.0013016,-0.00050556,3
151.77,-1.3795,1.2983,-0.0068768,-0.00023912,-0.0012931,-0.00050229,3
151.78,-1.3795,1.2983,-0.006828,-0.0002392,-0.0012847,-0.00049899,3
151.79,-1.3795,1.2983,-0.0067792,-0.00023921,-0.0012761,-0.00049568,3
151.8,-1.1667,1.0869,-0.0067302,-0.00023914,-0.0012675,-0.00049233,3
151.81,-1.1667,1.0869,-0.0066811,-0.00023901,-0.0012589,-0.00048897,3
151.82,-1.1667,1.0869,-0.006632,-0.00023878,-0.0012501,-0.00048558,3
151.83,-1.1667,1.0869,-0.0065827,-0.00023846,-0.0012413,-0.00048216,3
151.84,-1.1667,1.0869,-0.0065334,-0.00023805,-0.0012325,-0.00047872,3
151.85,-1.1667,1.0869,-0.0064841,-0.00023754,-0.0012236,-0.00047526,3
151.86,-1.1667,1.0869,-0.0064346,-0.00023694,-0.0012146,-0.00047177,3
151.87,-1.1667,1.0869,-0.0063852,-0.00023623,-0.0012055,-0.00046825,3
151.88,-1.1667,1.0869,-0.0063358,-0.00023542,-0.0011964,-0.00046472,3
151.89,-1.1667,1.0869,-0.0062864,-0.0002345,-0.0011873,-0.00046116,3
151.9,-0.95381,0.87552,-0.0062371,-0.00023348,-0.0011781,-0.00045759,3
151.91,-0.95381,0.87552,-0.0061878,-0.00023237,-0.0011688,-0.000454,3
151.92,-0.95381,0.87552,-0.0061386,-0.00023115,-0.0011595,-0.0004504,3
151.93,-0.95381,0.87552,-0.0060895,-0.00022984,-0.0011502,-0.00044678,3
151.94,-0.95381,0.87552,-0.0060406,-0.00022842,-0.0011409,-0.00044315,3
151.95,-0.95381,0.87552,-0.0059918,-0.0002269,-0.0011315,-0.00043951,3
151.96,-0.95381,0.87552,-0.0059432,-0.00022528,-0.0011221,-0.00043586,3
151.97,-0.95381,0.87552,-0.0058949,-0.00022356,-0.0011127,-0.00043221,3
151.98,-0.95381,0.87552,-0.0058467,-0.00022176,-0.0011033,-0.00042856,3
151.99,-0.95381,0.87552,-0.0057988,-0.00021986,-0.0010939,-0.00042491,3
152,-0.74097,0.66409,-0.0057512,-0.00021787,-0.0010845,-0.00042126,3
152.01,-0.74097,0.66409,-0.0057048,-0.00021637,-0.0010757,-0.00041782,3
152.02,-0.74097,0.66409,-0.0056595,-0.0002153,-0.0010673,-0.00041457,3
152.03,-0.74097,0.66409,-0.0056151,-0.00021462,-0.0010594,-0.00041149,3
152.04,-0.74097,0.66409,-0.0055715,-0.00021429,-0.0010518,-0.00040854,3
152.05,-0.74097,0.66409,-0.0055284,-0.00021427,-0.0010445,-0.00040571,3
152.06,-0.74097,0.66409,-0.0054858,-0.00021454,-0.0010375,-0.00040299,3
152.07,-0.74097,0.66409,-0.0054435,-0.00021504,-0.0010307,-0.00040034,3
152.08,-0.74097,0.66409,-0.0054014,-0.00021577,-0.001024,-0.00039776,3
152.09,-0.74097,0.66409,-0.0053594,-0.00021667,-0.0010175,-0.00039523,3
152.1,-0.52816,0.45263,-0.0053175,-0.00021772,-0.0010111,-0.00039274,3
152.11,-0.52816,0.45263,-0.0052756,-0.00021892,-0.0010047,-0.00039027,3
152.12,-0.52816,0.45263,-0.0052335,-0.00022021,-0.00099842,-0.00038781,3
152.13,-0.52816,0.45263,-0.0051913,-0.00022158,-0.0009921,-0.00038536,3
152.14,-0.52816,0.45263,-0.0051488,-0.000223,-0.00098577,-0.0003829,3
152.15,-0.52816,0.45263,-0.0051061,-0.00022446,-0.00097938,-0.00038042,3
152.16,-0.52816,0.45263,-0.005063,-0.00022594,-0.00097294,-0.00037792,3
152.17,-0.52816,0.45263,-0.0050196,-0.00022741,-0.00096642,-0.00037538,3
152.18,-0.52816,0.45263,-0.0049758,-0.00022886,-0.00095981,-0.00037282,3
152.19,-0.52816,0.45263,-0.0049317,-0.00023028,-0.0009531,-0.00037021,3
152.2,-0.31537,0.24116,-0.0048871,-0.00023165,-0.00094627,-0.00036755,3
152.21,-0.31537,0.24116,-0.0048421,-0.00023296,-0.00093932,-0.00036486,3
152.22,-0.31537,0.24116,-0.0047967,-0.0002342,-0.00093224,-0.00036211,3
152.23,-0.31537,0.24116,-0.0047504,-0.00023507,-0.00092475,-0.0003592,3
152.24,-0.31537,0.24116,-0.0047038,-0.00023585,-0.00091714,-0.00035624,3
152.25,-0.31537,0.24116,-0.0046568,-0.00023653,-0.0009094,-0.00035323,3
152.26,-0.31537,0.24116,-0.0046095,-0.00023711,-0.00090154,-0.00035018,3
152.27,-0.31537,0.24116,-0.0045619,-0.00023758,-0.00089354,-0.00034707,3
152.28,-0.31537,0.24116,-0.0045141,-0.00023793,-0.00088543,-0.00034392,3
152.29,-0.31537,0.24116,-0.0044659,-0.00023816,-0.00087718,-0.00034072,3
152.3,-0.1026,0.029675,-0.0044175,-0.00023827,-0.00086881,-0.00033747,3
152.31,-0.1026,0.029675,-0.0043689,-0.00023825,-0.00086033,-0.00033417,3
152.32,-0.1026,0.029675,-0.0043201,-0.0002381,-0.00085173,-0.00033083,3
152.33,-0.1026,0.029675,-0.0042711,-0.00023781,-0.00084302,-0.00032745,3
152.34,-0.1026,0.029675,-0.0042219,-0.00023739,-0.0008342,-0.00032402,3
152.35,-0.1026,0.029675,-0.0041726,-0.00023683,-0.00082527,-0.00032056,3
152.36,-0.1026,0.029675,-0.0041233,-0.00023613,-0.00081625,-0.00031705,3
152.37,-0.1026,0.029675,-0.0040738,-0.0002353,-0.00080713,-0.00031351,3
152.38,-0.1026,0.029675,-0.0040244,-0.00023433,-0.00079793,-0.00030994,3
152.39,-0.1026,0.029675,-0.0039749,-0.00023322,-0.00078866,-0.00030633,3
152.4,0.11016,-0.18183,-0.0039255,-0.00023198,-0.00077931,-0.0003027,3
152.41,0.11016,-0.18183,-0.0038761,-0.00023061,-0.00076991,-0.00029905,3
152.42,0.11016,-0.18183,-0.0038269,-0.00022911,-0.00076045,-0.00029538,3
152.43,0.11016,-0.18183,-0.0037778,-0.00022748,-0.00075095,-0.00029169,3
152.44,0.11016,-0.18183,-0.0037288,-0.00022573,-0.00074141,-0.00028798,3
152.45,0.11016,-0.18183,-0.0036801,-0.00022385,-0.00073183,-0.00028426,3
152.46,0.11016,-0.18183,-0.0036316,-0.00022185,-0.00072224,-0.00028053,3
152.47,0.11016,-0.18183,-0.0035833,-0.00021974,-0.00071263,-0.0002768,3
152.48,0.11016,-0.18183,-0.0035362,-0.00021808,-0.00070355,-0.00027328,3
152.49,0.11016,-0.18183,-0.0034903,-0.00021682,-0.00069493,-0.00026993,3
152.5,0.3229,-0.39335,-0.0034452,-0.00021594,-0.00068673,-0.00026674,3
152.51,0.3229,-0.39335,-0.0034009,-0.00021538,-0.00067887,-0.00026369,3
152.52,0.3229,-0.39335,-0.0033571,-0.00021512,-0.00067132,-0.00026076,3
152.53,0.3229,-0.39335,-0.0033139,-0.00021511,-0.00066401,-0.00025792,3
152.54,0.3229,-0.39335,-0.003271,-0.00021533,-0.00065691,-0.00025516,3
152.55,0.3229,-0.39335,-0.0032284,-0.00021574,-0.00064997,-0.00025246,3
152.56,0.3229,-0.39335,-0.0031859,-0.00021631,-0.00064316,-0.00024982,3
152.57,0.3229,-0.39335,-0.0031435,-0.00021703,-0.00063644,-0.00024721,3
152.58,0.3229,-0.39335,-0.0031011,-0.00021785,-0.00062978,-0.00024462,3
152.59,0.3229,-0.39335,-0.0030587,-0.00021875,-0.00062315,-0.00024205,3
152.6,0.53564,-0.60488,-0.0030161,-0.00021972,-0.00061654,-0.00023948,3
152.61,0.53564,-0.60488,-0.0029734,-0.00022074,-0.00060991,-0.0002369,3
152.62,0.53564,-0.60488,-0.0029305,-0.00022178,-0.00060325,-0.00023432,3
152.63,0.53564,-0.60488,-0.0028873,-0.00022283,-0.00059654,-0.00023171,3
152.64,0.53564,-0.60488,-0.0028439,-0.00022386,-0.00058976,-0.00022908,3
152.65,0.53564,-0.60488,-0.0028002,-0.00022486,-0.0005829,-0.00022641,3
152.66,0.53564,-0.60488,-0.0027562,-0.00022582,-0.00057595,-0.00022371,3
152.67,0.53564,-0.60488,-0.0027118,-0.00022672,-0.00056889,-0.00022097,3
152.68,0.53564,-0.60488,-0.0026672,-0.00022755,-0.00056173,-0.00021819,3
152.69,0.53564,-0.60488,-0.0026222,-0.00022831,-0.00055444,-0.00021536,3
152.7,0.74836,-0.81642,-0.0025784,-0.00022988,-0.00054791,-0.00021282,3
152.71,0.74836,-0.81642,-0.0025341,-0.00023134,-0.0005412,-0.00021021,3
152.72,0.74836,-0.81642,-0.0024892,-0.00023267,-0.00053428,-0.00020753,3
152.73,0.74836,-0.81642,-0.0024439,-0.00023386,-0.00052718,-0.00020477,3
152.74,0.74836,-0.81642,-0.0023979,-0.00023491,-0.00051988,-0.00020193,3
152.75,0.74836,-0.81642,-0.0023515,-0.00023581,-0.00051239,-0.00019902,3
152.76,0.74836,-0.81642,-0.0023047,-0.00023655,-0.00050471,-0.00019604,3
152.77,0.74836,-0.81642,-0.0022574,-0.00023713,-0.00049685,-0.00019299,3
152.78,0.74836,-0.81642,-0.0022097,-0.00023754,-0.00048881,-0.00018986,3
152.79,0.74836,-0.81642,-0.0021617,-0.00023779,-0.00048059,-0.00018667,3
152.8,0.96107,-1.028,-0.0021133,-0.00023786,-0.00047221,-0.00018342,3
152.81,0.96107,-1.028,-0.0020646,-0.00023777,-0.00046367,-0.0001801,3
152.82,0.96107,-1.028,-0.0020157,-0.00023751,-0.00045498,-0.00017673,3
152.83,0.96107,-1.028,-0.0019666,-0.00023707,-0.00044615,-0.00017329,3
152.84,0.96107,-1.028,-0.0019173,-0.00023646,-0.00043718,-0.00016981,3
152.85,0.96107,-1.028,-0.0018678,-0.00023568,-0.00042808,-0.00016628,3
152.86,0.96107,-1.028,-0.0018183,-0.00023473,-0.00041886,-0.0001627,3
152.87,0.96107,-1.028,-0.0017687,-0.00023361,-0.00040954,-0.00015908,3
152.88,0.96107,-1.028,-0.0017191,-0.00023232,-0.00040012,-0.00015542,3
152.89,0.96107,-1.028,-0.0016695,-0.00023087,-0.00039061,-0.00015172,3
152.9,1.1738,-1.2395,-0.00162,-0.00022926,-0.00038102,-0.000148,3
152.91,1.1738,-1.2395,-0.0015706,-0.0002275,-0.00037137,-0.00014425,3
152.92,1.1738,-1.2395,-0.0015214,-0.00022559,-0.00036167,-0.00014048,3
152.93,1.1738,-1.2395,-0.0014723,-0.00022353,-0.00035191,-0.00013669,3
152.94,1.1738,-1.2395,-0.0014235,-0.00022132,-0.00034212,-0.00013289,3
152.95,1.1738,-1.2395,-0.0013759,-0.00021954,-0.00033285,-0.00012929,3
152.96,1.1738,-1.2395,-0.0013293,-0.00021814,-0.00032402,-0.00012586,3
152.97,1.1738,-1.2395,-0.0012836,-0.00021708,-0.00031558,-0.00012258,3
152.98,1.1738,-1.2395,-0.0012387,-0.00021633,-0.00030748,-0.00011943,3
152.99,1.1738,-1.2395,-0.0011944,-0.00021584,-0.00029967,-0.0001164,3
153,1.3865,-1.4511,-0.0011506,-0.00021559,-0.00029209,-0.00011346,3
153.01,1.3865,-1.4511,-0.0011071,-0.00021554,-0.00028472,-0.00011059,3
153.02,1.3865,-1.4511,-0.001064,-0.00021567,-0.0002775,-0.00010779,3
153.03,1.3865,-1.4511,-0.001021,-0.00021594,-0.0002704,-0.00010503,3
153.04,1.3865,-1.4511,-0.00097816,-0.00021634,-0.0002634,-0.00010231,3
153.05,1.3865,-1.4511,-0.00093538,-0.00021682,-0.00025646,-9.9615e-05,3
153.06,1.3865,-1.4511,-0.00089258,-0.00021737,-0.00024955,-9.6931e-05,3
153.07,1.3865,-1.4511,-0.00084973,-0.00021797,-0.00024265,-9.4252e-05,3
153.08,1.3865,-1.4511,-0.00080677,-0.0002186,-0.00023575,-9.157e-05,3
153.09,1.3865,-1.4511,-0.00076367,-0.00021924,-0.00022881,-8.8876e-05,3
153.1,1.5992,-1.6627,-0.00072041,-0.00021987,-0.00022183,-8.6165e-05,3
153.11,1.5992,-1.6627,-0.00067695,-0.00022048,-0.00021479,-8.3431e-05,3
153.12,1.5992,-1.6627,-0.00063328,-0.00022105,-0.00020769,-8.067e-05,3
153.13,1.5992,-1.6627,-0.00058938,-0.00022157,-0.0002005,-7.7878e-05,3
153.14,1.5992,-1.6627,-0.00054525,-0.00022202,-0.00019322,-7.505e-05,3
153.15,1.5992,-1.6627,-0.00050089,-0.00022239,-0.00018584,-7.2184e-05,3
153.16,1.5992,-1.6627,-0.00045629,-0.00022268,-0.00017836,-6.9279e-05,3
153.17,1.5992,-1.6627,-0.00041146,-0.00022287,-0.00017077,-6.6332e-05,3
153.18,1.5992,-1.6627,-0.00036998,-0.00022508,-0.0001651,-6.4129e-05,3
153.19,1.5992,-1.6627,-0.00032772,-0.00022712,-0.00015916,-6.1821e-05,3
153.2,1.8119,-1.8742,-0.0002847,-0.00022899,-0.00015296,-5.9412e-05,3
153.21,1.8119,-1.8742,-0.00024095,-0.00023069,-0.00014649,-5.6901e-05,3
153.22,1.8119,-1.8742,-0.00019651,-0.0002322,-0.00013977,-5.4289e-05,3
153.23,1.8119,-1.8742,-0.0001514,-0.00023352,-0.00013279,-5.158e-05,3
153.24,1.8119,-1.8742,-0.00010567,-0.00023465,-0.00012557,-4.8773e-05,3
153.25,1.8119,-1.8742,-5.9353e-05,-0.00023557,-0.0001181,-4.5873e-05,3
153.26,1.8119,-1.8742,-1.2493e-05,-0.00023629,-0.0001104,-4.2882e-05,3
153.27,1.8119,-1.8742,3.4867e-05,-0.00023681,-0.00010248,-3.9804e-05,3
153.28,1.8119,-1.8742,8.2681e-05,-0.00023712,-9.4334e-05,-3.6642e-05,3
153.29,1.8119,-1.8742,0.0001309,-0.00023722,-8.5987e-05,-3.34e-05,3
153.3,2.0246,-2.0858,0.00017948,-0.00023711,-7.7444e-05,-3.0081e-05,3
153.31,2.0246,-2.0858,0.00022837,-0.0002368,-6.8718e-05,-2.6692e-05,3
153.32,2.0246,-2.0858,0.00027752,-0.00023628,-5.9818e-05,-2.3235e-05,3
153.33,2.0246,-2.0858,0.00032688,-0.00023555,-5.0756e-05,-1.9715e-05,3
153.34,2.0246,-2.0858,0.0003764,-0.00023463,-4.1544e-05,-1.6137e-05,3
153.35,2.0246,-2.0858,0.00042603,-0.0002335,-3.2194e-05,-1.2505e-05,3
153.36,2.0246,-2.0858,0.00047572,-0.00023218,-2.2719e-05,-8.8245e-06,3
153.37,2.0246,-2.0858,0.00052543,-0.00023066,-1.313e-05,-5.1e-06,3
153.38,2.0246,-2.0858,0.00057509,-0.00022895,-3.4409e-06,-1.3365e-06,3
153.39,2.0246,-2.0858,0.00062467,-0.00022707,6.336e-06,2.4611e-06,3
153.4,2.2373,-2.2974,0.00067411,-0.000225,1.6188e-05,6.2878e-06,3
153.41,2.2373,-2.2974,0.00072336,-0.00022276,2.6102e-05,1.0139e-05,3
153.42,2.2373,-2.2974,0.00077143,-0.00022091,3.5524e-05,1.3798e-05,3
153.43,2.2373,-2.2974,0.00081848,-0.00021942,4.4518e-05,1.7292e-05,3
153.44,2.2373,-2.2974,0.00086467,-0.00021825,5.314e-05,2.0641e-05,3
153.45,2.2373,-2.2974,0.00091012,-0.00021736,6.1441e-05,2.3865e-05,3
153.46,2.2373,-2.2974,0.00095496,-0.00021671,6.9472e-05,2.6985e-05,3
153.47,2.2373,-2.2974,0.00099932,-0.00021627,7.7275e-05,3.0016e-05,3
153.48,2.2373,-2.2974,0.0010433,-0.00021601,8.4892e-05,3.2974e-05,3
153.49,2.2373,-2.2974,0.0010869,-0.00021591,9.236e-05,3.5875e-05,3
153.5,2.45,-2.5089,0.0011304,-0.00021592,9.9713e-05,3.8731e-05,3
153.51,2.45,-2.5089,0.0011737,-0.00021604,0.00010698,4.1554e-05,3
153.52,2.45,-2.5089,0.0012169,-0.00021623,0.00011419,4.4354e-05,3
153.53,2.45,-2.5089,0.0012601,-0.00021647,0.00012137,4.7142e-05,3
153.54,2.45,-2.5089,0.0013033,-0.00021675,0.00012854,4.9926e-05,3
153.55,2.45,-2.5089,0.0013466,-0.00021703,0.00013571,5.2714e-05,3
153.56,2.45,-2.5089,0.0013899,-0.00021731,0.00014291,5.5511e-05,3
153.57,2.45,-2.5089,0.0014334,-0.00021757,0.00015016,5.8325e-05,3
153.58,2.45,-2.5089,0.001477,-0.00021779,0.00015746,6.116e-05,3
153.59,2.45,-2.5089,0.0015207,-0.00021796,0.00016482,6.4019e-05,3
153.6,2.6627,-2.7205,0.0015646,-0.00021806,0.00017225,6.6908e-05,3
153.61,2.6627,-2.7205,0.0016086,-0.00021809,0.00017977,6.9828e-05,3
153.62,2.6627,-2.7205,0.0016528,-0.00021803,0.00018738,7.2782e-05,3
153.63,2.6627,-2.7205,0.0016972,-0.00021788,0.00019507,7.5771e-05,3
153.64,2.6627,-2.7205,0.0017417,-0.00021762,0.00020286,7.8797e-05,3
153.65,2.6627,-2.7205,0.0017807,-0.00022057,0.00020757,8.0627e-05,3
153.66,2.6627,-2.7205,0.0018208,-0.00022332,0.00021263,8.259e-05,3
153.67,2.6627,-2.7205,0.0018618,-0.00022586,0.00021802,8.4684e-05,3
153.68,2.6627,-2.7205,0.0019038,-0.0002282,0.00022374,8.6907e-05,3
153.69,2.6627,-2.7205,0.0019467,-0.00023031,0.00022979,8.9257e-05,3
153.7,2.8754,-2.932,0.0019905,-0.0002322,0.00023616,9.1731e-05,3
153.71,2.8754,-2.932,0.0020351,-0.00023385,0.00024285,9.4328e-05,3
153.72,2.8754,-2.932,0.0020805,-0.00023527,0.00024983,9.7042e-05,3
153.73,2.8754,-2.932,0.0021265,-0.00023644,0.00025712,9.987e-05,3
153.74,2.8754,-2.932,0.0021733,-0.00023738,0.00026468,0.00010281,3
153.75,2.8754,-2.932,0.0022207,-0.00023806,0.00027252,0.00010585,3
153.76,2.8754,-2.932,0.0022686,-0.0002385,0.00028061,0.000109,3
153.77,2.8754,-2.932,0.002317,-0.0002387,0.00028896,0.00011224,3
153.78,2.8754,-2.932,0.0023658,-0.00023865,0.00029753,0.00011557,3
153.79,2.8754,-2.932,0.0024151,-0.00023836,0.00030633,0.00011899,3
153.8,3.0881,-3.1436,0.0024646,-0.00023782,0.00031533,0.00012248,3
153.81,3.0881,-3.1436,0.0025144,-0.00023705,0.00032453,0.00012605,3
153.82,3.0881,-3.1436,0.0025644,-0.00023604,0.0003339,0.00012969,3
153.83,3.0881,-3.1436,0.0026146,-0.0002348,0.00034343,0.0001334,3
153.84,3.0881,-3.1436,0.0026648,-0.00023334,0.00035311,0.00013716,3
153.85,3.0881,-3.1436,0.0027151,-0.00023165,0.00036292,0.00014097,3
153.86,3.0881,-3.1436,0.0027653,-0.00022975,0.00037285,0.00014483,3
153.87,3.0881,-3.1436,0.0028155,-0.00022763,0.00038289,0.00014872,3
153.88,3.0881,-3.1436,0.0028655,-0.00022532,0.000393,0.00015265,3
153.89,3.0881,-3.1436,0.0029143,-0.00022337,0.00040265,0.0001564,3
153.9,3.3008,-3.3551,0.0029621,-0.00022175,0.00041189,0.00015999,3
153.91,3.3008,-3.3551,0.0030091,-0.00022042,0.00042077,0.00016344,3
153.92,3.3008,-3.3551,0.0030553,-0.00021935,0.00042934,0.00016677,3
153.93,3.3008,-3.3551,0.003101,-0.0002185,0.00043766,0.00017,3
153.94,3.3008,-3.3551,0.0031461,-0.00021783,0.00044576,0.00017314,3
153.95,3.3008,-3.3551,0.0031908,-0.00021732,0.00045368,0.00017622,3
153.96,3.3008,-3.3551,0.0032352,-0.00021695,0.00046146,0.00017924,3
153.97,3.3008,-3.3551,0.0032794,-0.00021668,0.00046913,0.00018222,3
153.98,3.3008,-3.3551,0.0033233,-0.00021648,0.00047671,0.00018517,3
153.99,3.3008,-3.3551,0.0033672,-0.00021635,0.00048425,0.00018809,3
154,3.5135,-3.5666,0.003411,-0.00021625,0.00049174,0.00019101,3
154.01,3.5135,-3.5666,0.0034547,-0.00021616,0.00049923,0.00019391,3
154.02,3.5135,-3.5666,0.0034984,-0.00021606,0.00050673,0.00019683,3
154.03,3.5135,-3.5666,0.0035422,-0.00021595,0.00051425,0.00019975,3
154.04,3.5135,-3.5666,0.003586,-0.0002158,0.0005218,0.00020268,3
154.05,3.5135,-3.5666,0.0036299,-0.0002156,0.0005294,0.00020563,3
154.06,3.5135,-3.5666,0.0036738,-0.00021534,0.00053705,0.00020861,3
154.07,3.5135,-3.5666,0.0037178,-0.000215,0.00054477,0.0002116,3
154.08,3.5135,-3.5666,0.0037619,-0.00021457,0.00055256,0.00021463,3
154.09,3.5135,-3.5666,0.0038061,-0.00021405,0.00056043,0.00021768,3
154.1,3.7263,-3.7782,0.0038503,-0.00021343,0.00056837,0.00022077,3
154.11,3.7263,-3.7782,0.0038946,-0.0002127,0.0005764,0.00022389,3
154.12,3.7263,-3.7782,0.0039313,-0.00021637,0.00058018,0.00022535,3
154.13,3.7263,-3.7782,0.0039692,-0.0002198,0.00058437,0.00022698,3
154.14,3.7263,-3.7782,0.0040084,-0.000223,0.00058897,0.00022877,3
154.15,3.7263,-3.7782,0.0040487,-0.00022596,0.00059398,0.00023072,3
154.16,3.7263,-3.7782,0.0040901,-0.00022865,0.00059937,0.00023281,3
154.17,3.7263,-3.7782,0.0041326,-0.00023109,0.00060516,0.00023506,3
154.18,3.7263,-3.7782,0.0041762,-0.00023325,0.00061132,0.00023745,3
154.19,3.7263,-3.7782,0.0042206,-0.00023514,0.00061784,0.00023999,3
154.2,3.9391,-3.9897,0.004266,-0.00023675,0.00062472,0.00024266,3
154.21,3.9391,-3.9897,0.0043122,-0.00023808,0.00063194,0.00024546,3
154.22,3.9391,-3.9897,0.0043591,-0.00023912,0.00063949,0.00024839,3
154.23,3.9391,-3.9897,0.0044068,-0.00023989,0.00064735,0.00025145,3
154.24,3.9391,-3.9897,0.004455,-0.00024037,0.0006555,0.00025461,3
154.25,3.9391,-3.9897,0.0045039,-0.00024057,0.00066394,0.00025789,3
154.26,3.9391,-3.9897,0.0045532,-0.00024049,0.00067264,0.00026127,3
154.27,3.9391,-3.9897,0.004603,-0.00024013,0.0006816,0.00026475,3
154.28,3.9391,-3.9897,0.0046531,-0.0002395,0.00069078,0.00026832,3
154.29,3.9391,-3.9897,0.0047035,-0.0002386,0.00070018,0.00027197,3
154.3,4.1518,-4.2011,0.0047542,-0.00023744,0.00070977,0.00027569,3
154.31,4.1518,-4.2011,0.0048049,-0.00023601,0.00071955,0.00027949,3
154.32,4.1518,-4.2011,0.0048558,-0.00023433,0.00072949,0.00028335,3
154.33,4.1518,-4.2011,0.0049067,-0.0002324,0.00073958,0.00028727,3
154.34,4.1518,-4.2011,0.0049575,-0.00023023,0.0007498,0.00029124,3
154.35,4.1518,-4.2011,0.0050083,-0.00022782,0.00076013,0.00029525,3
154.36,4.1518,-4.2011,0.0050579,-0.00022576,0.00077,0.00029909,3
154.37,4.1518,-4.2011,0.0051065,-0.00022401,0.00077948,0.00030277,3
154.38,4.1518,-4.2011,0.0051542,-0.00022252,0.00078861,0.00030632,3
154.39,4.1518,-4.2011,0.0052012,-0.00022126,0.00079746,0.00030975,3
154.4,4.3646,-4.4126,0.0052476,-0.0002202,0.00080605,0.00031309,3
154.41,4.3646,-4.4126,0.0052935,-0.00021931,0.00081444,0.00031635,3
154.42,4.3646,-4.4126,0.005339,-0.00021855,0.00082267,0.00031954,3
154.43,4.3646,-4.4126,0.0053841,-0.0002179,0.00083075,0.00032268,3
154.44,4.3646,-4.4126,0.0054289,-0.00021734,0.00083873,0.00032578,3
154.45,4.3646,-4.4126,0.0054735,-0.00021684,0.00084663,0.00032885,3
154.46,4.3646,-4.4126,0.005518,-0.00021637,0.00085447,0.0003319,3
154.47,4.3646,-4.4126,0.0055623,-0.00021593,0.00086229,0.00033493,3
154.48,4.3646,-4.4126,0.0056065,-0.00021548,0.00087009,0.00033796,3
154.49,4.3646,-4.4126,0.0056507,-0.00021501,0.00087789,0.00034099,3
154.5,4.5774,-4.624,0.0056949,-0.00021451,0.00088571,0.00034403,3
154.51,4.5774,-4.624,0.005739,-0.00021396,0.00089356,0.00034708,3
154.52,4.5774,-4.624,0.0057831,-0.00021334,0.00090146,0.00035015,3
154.53,4.5774,-4.624,0.0058272,-0.00021265,0.0009094,0.00035323,3
154.54,4.5774,-4.624,0.0058714,-0.00021187,0.0009174,0.00035634,3
154.55,4.5774,-4.624,0.0059155,-0.000211,0.00092545,0.00035947,3
154.56,4.5774,-4.624,0.0059596,-0.00021002,0.00093357,0.00036262,3
154.57,4.5774,-4.624,0.0060037,-0.00020894,0.00094176,0.0003658,3
154.58,4.5774,-4.624,0.0060477,-0.00020773,0.00095001,0.00036901,3
154.59,4.5774,-4.624,0.006082,-0.00021214,0.00095283,0.0003701,3
154.6,4.7903,-4.8355,0.0061178,-0.00021627,0.00095616,0.00037139,3
154.61,4.7903,-4.8355,0.0061551,-0.00022013,0.00095996,0.00037287,3
154.62,4.7903,-4.8355,0.0061937,-0.00022371,0.00096423,0.00037453,3
154.63,4.7903,-4.8355,0.0062336,-0.000227,0.00096897,0.00037637,3
154.64,4.7903,-4.8355,0.0062749,-0.00022998,0.00097416,0.00037839,3
154.65,4.7903,-4.8355,0.0063173,-0.00023267,0.00097979,0.00038058,3
154.66,4.7903,-4.8355,0.0063608,-0.00023503,0.00098585,0.00038293,3
154.67,4.7903,-4.8355,0.0064055,-0.00023709,0.00099232,0.00038544,3
154.68,4.7903,-4.8355,0.0064511,-0.00023882,0.00099918,0.00038811,3
154.69,4.7903,-4.8355,0.0064976,-0.00024024,0.0010064,0.00039092,3
154.7,5.0031,-5.0469,0.006545,-0.00024134,0.001014,0.00039388,3
154.71,5.0031,-5.0469,0.0065931,-0.00024211,0.001022,0.00039698,3
154.72,5.0031,-5.0469,0.006642,-0.00024256,0.0010303,0.0004002,3
154.73,5.0031,-5.0469,0.0066914,-0.0002427,0.0010389,0.00040354,3
154.74,5.0031,-5.0469,0.0067414,-0.00024252,0.0010478,0.000407,3
154.75,5.0031,-5.0469,0.0067919,-0.00024204,0.001057,0.00041056,3
154.76,5.0031,-5.0469,0.0068427,-0.00024125,0.0010664,0.00041422,3
